STARTING DATA RECORDING
Gaze point at (519.143520866155, 859.643627259188) @378759.433922063
Gaze point at (1356.45393856572, -65.5153000190049) @378759.634584163
Gaze point at (1313.41766636381, -86.0066751461399) @378759.801176496
Gaze point at (250.16227647721, 375.507517359464) @378760.046339044
Gaze point at (831.606273899608, 148.129700257407) @378760.212528762
Gaze point at (1001.05787395727, 124.353827561163) @378760.379200871
Gaze point at (1095.73441370226, 102.774835758053) @378760.545596795
Gaze point at (1090.53636120936, 106.970791117485) @378760.712466247
STARTING DATA RECORDING
Gaze point at (520.857058788372, 412.688512614306) @378838.755830228
Gaze point at (708.218668277992, 147.478429635423) @378838.922259742
Gaze point at (706.307139588573, 186.618134733013) @378839.089771606
Gaze point at (721.444318364913, 170.202695248185) @378839.256184324
Gaze point at (847.986332373691, 40.3795010611799) @378839.422716941
Gaze point at (774.823552553514, 15.9860293406021) @378839.589142723
Gaze point at (783.338828769561, -18.3067216566573) @378839.755903473
Gaze point at (827.508983940608, -34.8444515079935) @378839.922668889
Gaze point at (835.340253269183, -16.371457749759) @378840.089096536
Gaze point at (823.479291279567, 9.6767378385407) @378840.255376294
Gaze point at (564.197323482959, 333.446901189172) @378840.42193457
Gaze point at (566.982542958273, 352.033654556982) @378840.588544165
Gaze point at (308.557353756275, 345.558864538888) @378840.75518455
Gaze point at (318.583299783957, 355.261778200489) @378840.921543151
Gaze point at (312.794900280031, 358.394829841454) @378841.088086032
Gaze point at (303.693301316906, 350.845914388344) @378841.254767939
Gaze point at (270.1413606881, 353.658759131679) @378841.421168994
Gaze point at (261.809174387405, 343.489536348938) @378841.587710475
Gaze point at (253.845172022012, 333.235798855532) @378841.754206236
Gaze point at (246.749501239046, 326.408591057346) @378841.920789238
Gaze point at (240.670758180037, 322.686837556351) @378842.087168834
Gaze point at (245.457829032605, 328.079393873962) @378842.254060212
Gaze point at (251.030672896793, 329.872468352917) @378842.420332972
Gaze point at (258.40666422803, 339.372688712415) @378842.587153438
Gaze point at (266.174978039266, 348.490439999197) @378842.753623073
Gaze point at (272.071617228049, 347.806059600516) @378842.920128632
Gaze point at (616.939427811684, 527.205710073026) @378843.08663559
Gaze point at (635.608417962401, 541.144157586229) @378843.253206462
Gaze point at (726.132064478058, 568.477205710041) @378843.419788998
Gaze point at (692.646650188258, 544.810267625899) @378843.586264231
Gaze point at (698.361545079166, 552.327697129985) @378843.752993724
Gaze point at (701.694573268016, 197.919024142321) @378843.919837983
Gaze point at (698.065931602509, 53.1555456355883) @378844.086048228
Gaze point at (670.827941940861, 101.076582379499) @378844.252497336
Gaze point at (446.742818200883, 362.579062517927) @378844.419190906
Gaze point at (265.53971529291, 348.849066129508) @378844.585526647
Gaze point at (280.065741820204, 353.566972319853) @378844.752127378
Gaze point at (278.022639837843, 357.633079100796) @378844.918610076
Gaze point at (279.206854791851, 356.886989779386) @378845.085242997
Gaze point at (290.529858296435, 367.075107181324) @378845.252127844
Gaze point at (571.681019906973, 609.290219902484) @378845.418296568
Gaze point at (516.146836935593, 550.595485565727) @378845.58476667
Gaze point at (622.00790623999, 272.972789437696) @378845.751702369
Gaze point at (650.179633826279, 68.2720392722231) @378845.917906082
Gaze point at (601.869853629229, 414.702609006383) @378846.084471822
Gaze point at (569.795599584401, 618.294229315876) @378846.251061356
Gaze point at (570.196507834258, 616.811889352328) @378846.417906082
Gaze point at (568.51863492359, 613.775739452363) @378846.584005292
Gaze point at (847.770108180282, 594.280822681771) @378846.750706793
Gaze point at (842.608275333395, 598.213191059604) @378846.917191824
Gaze point at (967.376757319514, 569.524782296573) @378847.083722575
Gaze point at (665.306032349901, 31.7794640601497) @378847.25069513
Gaze point at (679.129174101784, 54.0987362311076) @378847.41739803
Gaze point at (818.897215073585, 356.239257649598) @378847.583507971
Gaze point at (990.650443116138, 674.011356886291) @378847.749867505
Gaze point at (990.820290851719, 673.380288316909) @378847.916637586
Gaze point at (978.281140688742, 667.941240098037) @378848.083060569
Gaze point at (979.581951752256, 670.023034573925) @378848.249715417
Gaze point at (963.589340579623, 661.283062093609) @378848.416154261
Gaze point at (591.261214848212, 553.048557269014) @378848.582741462
Gaze point at (619.132428491506, 560.2024838156) @378848.749147183
Gaze point at (598.54668938868, 563.902577641631) @378848.91617992
Gaze point at (669.838401728044, 76.2640977995164) @378849.082477406
Gaze point at (705.595037691692, 68.9684873496707) @378849.249180773
Gaze point at (628.333503570601, 375.929414877454) @378849.415379821
Gaze point at (573.554452593043, 645.209850911305) @378849.582300591
Gaze point at (575.702159033829, 637.990614541252) @378849.748706778
Gaze point at (582.536434228884, 590.769482911791) @378849.915116231
Gaze point at (821.704376137153, 597.79316891178) @378850.081567206
Gaze point at (830.931388208911, 597.677792094353) @378850.248168869
Gaze point at (948.267608504191, 563.202832123531) @378850.414674894
Gaze point at (702.55792770816, 75.2659359071478) @378850.581756617
Gaze point at (721.606955717147, 63.944789646924) @378850.748169802
Gaze point at (706.90093304931, 87.3326978136239) @378850.914605847
Gaze point at (690.096503100414, 100.987594385091) @378851.081226172
Gaze point at (257.924023479822, 351.817692690974) @378851.247628627
Gaze point at (278.378690767127, 343.481942216095) @378851.414099662
Gaze point at (280.445739356287, 343.063133738275) @378851.580763841
Gaze point at (278.203906465098, 344.617852771607) @378851.747165363
Gaze point at (282.853587341394, 342.468677328004) @378851.913605607
Gaze point at (567.633885197149, 523.715598434734) @378852.080345363
Gaze point at (643.327906853302, 569.305435568797) @378852.246979684
Gaze point at (625.900625723668, 568.4152814835) @378852.413439055
Gaze point at (611.642950494047, 567.439903957886) @378852.579875101
Gaze point at (775.769505588202, -33.025946416939) @378852.746694167
Gaze point at (698.304379315861, 26.2962149130896) @378852.913291165
Gaze point at (703.071036785307, 56.1601326931122) @378853.079710882
Gaze point at (554.891649947225, 599.30649252214) @378853.334525473
Gaze point at (559.75681909355, 585.270598044474) @378853.501109409
Gaze point at (559.011823256719, 590.589742156822) @378853.667449349
Gaze point at (557.621569063242, 596.487680889162) @378853.83372724
Gaze point at (1078.83723208815, 589.576936507046) @378854.000391885
Gaze point at (1088.22543423527, 596.077143818152) @378854.166900709
Gaze point at (1132.13296322494, 548.870009292483) @378854.333499574
Gaze point at (1134.40911656426, 553.296861713173) @378854.500167018
Gaze point at (828.106111555013, 240.498735652386) @378854.666923569
Gaze point at (710.020467264573, 75.2058342027375) @378854.833283104
Gaze point at (710.703982952389, 92.4243479053808) @378854.999986937
Gaze point at (712.806180665288, 101.276285150327) @378855.166513489
Gaze point at (712.549911941098, 228.604419610727) @378855.332687811
Gaze point at (583.303532197752, 254.495729574289) @378855.499592253
Gaze point at (267.080332269826, 311.235008022378) @378855.666099677
Gaze point at (271.012754084941, 319.00832301425) @378855.832590773
Gaze point at (272.334759960125, 327.091455376614) @378855.999050611
Gaze point at (272.09033144955, 329.924969930604) @378856.16564621
Gaze point at (480.352959363215, 574.410846772236) @378856.332014141
Gaze point at (480.265696816611, 573.446371830819) @378856.498830875
Gaze point at (484.608726801231, 576.602633317718) @378856.665273919
Gaze point at (562.5206812113, 575.132962790277) @378856.831828929
Gaze point at (719.627965027352, 34.8903251541668) @378856.998430126
Gaze point at (695.675884457337, 66.36136637508) @378857.164892297
Gaze point at (632.461393980266, 128.505858496333) @378857.331507956
Gaze point at (247.652492523097, 392.48750749638) @378857.49800605
Gaze point at (265.149747729933, 338.777580036957) @378857.664579255
Gaze point at (264.629879106647, 348.820841338116) @378857.83122104
Gaze point at (263.113730786024, 354.216101090101) @378857.997375301
Gaze point at (261.661207095609, 351.762368134862) @378858.164087066
Gaze point at (260.00901003398, 352.687393464142) @378858.330862745
Gaze point at (260.477835841241, 358.473520874812) @378858.497219014
Gaze point at (412.590454827707, 571.942335653063) @378858.663955038
Gaze point at (406.03022435254, 557.881627016984) @378858.830337899
Gaze point at (409.05142725986, 565.691155891365) @378858.996848122
Gaze point at (710.86638636486, 21.7044769753057) @378859.163443254
Gaze point at (699.901579795803, 56.2148602290087) @378859.330081773
Gaze point at (231.194422708989, 336.911090817175) @378859.496571003
Gaze point at (242.405136035797, 345.523944627859) @378859.663000517
Gaze point at (242.841835445909, 352.994255641875) @378859.829624574
Gaze point at (222.106673274447, 488.453393934764) @378859.996312079
Gaze point at (206.175347077202, 581.439399049104) @378860.162800842
Gaze point at (200.395011944341, 578.81422830567) @378860.329364716
Gaze point at (191.949285851246, 580.354986509666) @378860.495771837
Gaze point at (173.120538351226, 589.38508386558) @378860.662490599
Gaze point at (703.188513260437, 70.7138578203564) @378860.828889789
Gaze point at (691.58419644965, 83.1022383147869) @378860.99537342
Gaze point at (213.208455411116, 574.189105773887) @378861.162055327
Gaze point at (118.662144292927, 665.308215630031) @378861.328466646
Gaze point at (148.140089470641, 631.380832126059) @378861.495205936
Gaze point at (156.706228921342, 629.688449106311) @378861.661551941
Gaze point at (719.505698132996, 564.713309281322) @378861.828166667
Gaze point at (718.563547460594, 575.026425789129) @378861.994776261
Gaze point at (710.064062686808, 575.606606774781) @378862.161149792
Gaze point at (719.425502244872, 577.171998977014) @378862.327910075
Gaze point at (703.561620414451, 102.947768148647) @378862.494639102
Gaze point at (701.744763178492, 75.3487374771906) @378862.661029427
Gaze point at (698.075696969237, 85.5444028589813) @378862.827770116
Gaze point at (746.805830482676, 644.734184266043) @378862.994346587
Gaze point at (750.740493768625, 627.061546066003) @378863.16045886
Gaze point at (746.107897682046, 630.724081918669) @378863.327204682
Gaze point at (746.222018893399, 632.60034463088) @378863.493715372
Gaze point at (381.528099341127, 607.031163941967) @378863.660439266
Gaze point at (213.650415647854, 555.375950147273) @378863.826806731
Gaze point at (214.040656045111, 560.65026995029) @378863.993363608
Gaze point at (198.464054619312, 570.113039495779) @378864.160008192
Gaze point at (189.563400789138, 578.722866097891) @378864.326603791
Gaze point at (618.683282408624, 142.733574777666) @378864.493433121
Gaze point at (691.05989619805, 71.7298382039426) @378864.659915819
Gaze point at (694.203735710083, 75.2891244382005) @378864.82644657
Gaze point at (690.464096121107, 82.554599950048) @378864.992751054
Gaze point at (694.493464124047, 87.738173201899) @378865.159493609
Gaze point at (696.372151308817, 103.206680123082) @378865.326194177
Gaze point at (694.140262961337, 118.995710354191) @378865.492396957
Gaze point at (692.775276288501, 136.912097897334) @378865.659174503
Gaze point at (693.666361921098, 162.503168838183) @378865.825305904
Gaze point at (1082.19954927584, 131.132726502191) @378865.992053591
Gaze point at (1264.51129232372, 100.454575761487) @378866.158492436
Gaze point at (1280.12765085429, 95.6062301000452) @378866.3250913
Gaze point at (1305.60928128155, 71.6290882328238) @378866.491584262
Gaze point at (1307.0783525972, 37.7237139596162) @378866.657365299
Gaze point at (814.130520174683, 119.007154881675) @378866.924801865
Gaze point at (673.587714609954, 76.5259440532415) @378867.090497993
Gaze point at (1141.45837905694, -11.4645366290861) @378867.257331988
Gaze point at (1118.19567799514, -46.3640771404317) @378867.42375637
Gaze point at (754.648514692065, 33.3374515995302) @378867.590595498
Gaze point at (621.381329090553, 119.762649397613) @378867.757816247
Gaze point at (1074.73011822574, 61.0605874686288) @378867.924287748
Gaze point at (1113.01825861066, 35.6249158672154) @378868.090423348
Gaze point at (1145.43239172373, 11.2544095054881) @378868.257754198
Gaze point at (1141.08532004974, -24.1097263875806) @378868.423919656
STARTING DATA RECORDING
Gaze point at (509.721332973283, 300.192214223979) @379022.927632303
Gaze point at (492.341035930889, 322.856798220335) @379023.094135062
Gaze point at (320.8910145695, 142.009349314624) @379023.26099705
Gaze point at (305.390626652642, 127.941290019657) @379023.427473683
Gaze point at (311.983200794049, 134.23478667575) @379023.593919992
Gaze point at (616.972249208456, 43.0258591970138) @379023.760441879
Gaze point at (763.769053449126, 1.94656317850288) @379023.927213826
Gaze point at (759.089757308497, 8.76226302022434) @379024.093820154
